Real, Imaginary
2545.240143, 1020.648079
466.781357, 1521.424785
-454.604218, -419.574782
1253.584412, -1763.925391
3011.736801, -353.689099
1882.084778, 1777.852987
-459.482834, 882.927677
112.324646, -1430.739916
2297.103622, -1391.670620
2865.714767, 743.152626
776.657608, 1747.356413
-500.530502, -73.237459
853.537872, -1697.817937
2928.127411, -709.192183
2099.940231, 1619.491411
-119.661972, 1048.573659
-159.195587, -971.587530
1893.860748, -1750.851579
3123.776749, 425.379966
1165.432861, 1791.533205
-390.341064, 492.450656
188.531998, -1506.520388
2642.139557, -1348.308189
2666.700867, 1244.174632
255.823257, 1502.637361
-396.733734, -642.224956
1529.646805, -1715.203831
2917.697266, -37.284735
1617.125443, 1583.336911
-238.599274, 748.760176
168.681076, -1339.045526
2370.451096, -1262.532791
2611.858490, 836.251955
782.377365, 1514.263291
-457.632324, -56.634673
976.344421, -1814.231560
3028.223160, -496.035291
2004.386642, 1641.783711
-184.429810, 1135.775427
-247.347137, -1156.974852
2083.958557, -1663.431587
2917.865494, 484.734358
1158.367279, 1645.274699
-354.172012, 328.799059
552.914169, -1478.591135
2549.109390, -982.123791
2494.771698, 1134.414848
307.301071, 1499.963578
-404.304001, -645.516022
1532.001999, -1666.484584
2891.790131, -56.536129
1625.200394, 1665.435164
-412.883636, 719.496584
206.027725, -1525.010077
2502.173737, -1277.783671
2706.907394, 889.969149
785.910156, 1653.060304
-571.018097, -62.401785
1058.607986, -1841.557448
2931.660202, -352.570037
1905.804947, 1419.876989
94.997147, 1165.502976
-364.097473, -952.069061
2056.705597, -1751.713203
2929.977921, 604.943471
1035.560730, 1656.007595
-475.296280, 318.966959
475.192764, -1744.229624
2879.004791, -1030.044292
2456.079224, 1389.116653
215.616730, 1455.741740
-477.483246, -627.632235
1559.423187, -1855.838576
3042.522552, 102.222763
1426.522949, 1637.779878
-253.908035, 634.408646
162.961319, -1418.705338
2554.156235, -1316.293857
2646.345261, 1024.163093
705.328873, 1536.060402
-474.959824, -49.075538
1009.653595, -1787.441843
2949.997070, -358.865420
1797.129562, 1595.351665
-241.627380, 894.546782
2.639893, -1259.137169
2111.547974, -1505.565287
3005.512360, 434.210454
1151.806381, 2011.621149
-834.463379, 162.689225
822.079208, -1865.672695
2782.105377, -746.988050
2359.684494, 1291.368892
149.503067, 1431.726767
-355.686066, -807.338508
1660.023621, -1628.717787
2868.911102, 4.334815
1632.265976, 1651.395052
-413.556549, 736.716120
274.833038, -1570.661183
2613.877228, -1078.721175
2445.312622, 1048.372311
621.046570, 1444.115539
-469.240067, -212.449859
1197.227982, -1832.670635
3005.848816, -218.326453
1768.026093, 1587.828326
-131.437943, 1002.047204
-155.326340, -1129.584460
2089.341858, -1527.075191
2770.665863, 512.060665
1118.160751, 1612.739380
-488.586304, 250.901282
717.777756, -1694.811767
2742.067078, -716.824543
2184.558990, 1295.053765
130.325058, 1225.690176
-212.019226, -842.996086
1703.258255, -1561.193849
2860.331467, 69.360846
1500.543335, 1676.295340
-415.743515, 540.404492
438.519028, -1496.805681
2501.500824, -1061.421562
2587.297180, 1027.532905
467.117813, 1640.922335
-592.383072, -454.911314
1348.296860, -1837.190299
2963.623550, -218.025826
1775.259903, 1612.422308
-252.393982, 858.963210
76.155594, -1262.469575
2166.053894, -1437.917910
2916.351440, 603.457709
891.725662, 1790.947466
-432.902786, -76.695989
951.110199, -1402.347347
2469.201019, -694.050307
2249.326828, 1249.581655
-15.024063, 1171.521519
-10.650131, -1019.022389
1832.289246, -1385.213598
2867.901733, 182.589631
1371.344116, 1850.105857
-615.766785, 417.438551
519.941452, -1607.763375
2507.557037, -1021.242000
2549.109390, 983.366551
506.483200, 1562.515720
-479.333755, -430.301212
1317.511108, -1754.381551
2967.829254, -258.353167
1796.961334, 1677.629768
-304.712936, 838.376045
137.222412, -1289.257449
2231.494644, -1343.580915
2808.685425, 738.730560
746.544769, 1756.742685
-611.392853, -175.218522
1042.289856, -1838.674645
2996.596268, -546.711583
2090.014771, 1597.162851
-62.464401, 1131.420254
-147.756073, -906.638102
1802.008179, -1602.323403
3010.559204, 343.946237
1103.188446, 1851.523496
-533.334991, 193.160945
634.504822, -1554.813521
2572.156647, -962.164645
2449.854782, 1181.052917
241.692093, 1380.974063
-243.309662, -657.770855
1451.588943, -1497.826896
2685.542419, -169.912781
1652.285126, 1369.452863
-36.557266, 595.840737
411.602524, -1151.012176
2225.438431, -1133.204989
2684.533051, 763.188353
776.321152, 1663.202284
-492.623779, -112.464174
1003.597382, -1684.631530
2827.358749, -574.863232
2148.726395, 1453.630626
-11.659500, 1156.418019
23.163727, -988.886597
1944.833878, -1161.047398
2435.218933, 393.897078
1206.480530, 1371.066133
-252.730438, 321.078628
652.841690, -1399.597354
2425.293472, -797.094222
2298.617676, 1016.528410
367.022064, 1363.886710
-343.910095, -615.901934
1461.009720, -1676.544161
2981.119278, -201.102985
1798.980072, 1817.979968
-554.531738, 839.702162
177.597168, -1587.907664
2517.818954, -1263.328267
2719.356277, 966.594847
608.261230, 1678.288679
-526.269409, -216.701251
1006.961945, -1719.566375
2867.397049, -620.609425
2149.567535, 1544.554097
-157.176849, 1116.590324
-28.818771, -1110.036600
1976.797226, -1419.788941
2858.144501, 383.033161
1160.386017, 1806.562752
-602.813217, 196.722553
780.358627, -1677.880220
2668.551376, -733.565865
2285.327652, 1221.626253
192.737701, 1332.806901
-225.813934, -813.415120
1711.164978, -1427.603277
2601.764801, 50.997017
1596.769836, 1355.202421
-56.576416, 646.172577
441.883591, -1063.393979
1982.012299, -928.663047
2377.011993, 520.547128
814.004257, 1333.481479
-115.288040, -300.573154
1254.762009, -1231.423456
2399.049881, -393.705171
2018.349579, 1207.243946
12.060669, 1016.073771
139.072922, -1096.908679
2099.435547, -1147.245675
2511.930969, 580.992681
1003.092697, 1457.956325
-340.377304, 166.188971
718.114212, -1561.314682
2660.644653, -770.684804
2220.559814, 1185.269289
374.087646, 1205.287979
-156.503937, -532.950715
1518.880203, -1522.140105
2865.546539, 71.221284
1461.346176, 1694.251761
-381.424973, 612.645939
287.954834, -1380.690030
2331.253937, -1152.202262
2552.810410, 826.088318
726.357391, 1527.845971
-464.193222, -127.977700
1049.523666, -1684.072498
2691.935089, -336.150265
1655.313232, 1123.801557
426.911285, 573.999949
470.145920, -584.390709
1694.173935, -871.533825
2127.193192, 359.494446
1042.794540, 927.733767
234.290054, 51.799507
926.380661, -1031.765735
2221.569183, -562.296603
2094.052246, 920.186885
381.489685, 1177.673792
-161.382553, -708.463215
1656.827286, -1439.544764
2599.241379, 67.121483
1439.812973, 1254.721940
110.305908, 344.058768
766.395691, -970.617500
2057.378510, -718.550654
2306.019714, 682.009230
737.460449, 1359.039189
-235.739395, -248.975534
1215.228394, -1453.077913
2633.391693, -285.234581
1793.092087, 1322.293350
29.219940, 783.613618
369.713715, -1060.093408
2105.828217, -851.907571
2189.269379, 576.709197
1027.654007, 1259.138646
-305.722305, 62.045708
1098.141602, -1503.882463
2392.152527, -195.234063
1707.800415, 805.372262
551.063660, 907.431796
34.603241, -710.319590
1853.149536, -1224.994864
2406.451920, 270.132888
1432.579163, 1244.232587
-161.382553, 530.636549
597.999313, -1444.176971
2543.221405, -678.667962
2096.743896, 1047.366535
493.529633, 1191.421935
-271.403763, -424.142293
1328.109482, -1700.252231
3019.138840, -252.746479
1805.709198, 1750.701477
-297.815582, 791.477282
312.347916, -1145.875569
1985.040405, -1078.699774
2555.838516, 496.928538
857.070663, 1524.205873
-291.422913, -259.904692
1246.687057, -1369.695778
2487.369659, -409.129526
2146.539429, 1246.853347
30.061081, 1309.023329
-257.777283, -964.813446
1777.110413, -1561.541854
2907.603577, 92.948054
1467.065933, 1783.964181
-466.380188, 399.641418
699.945572, -1397.621883
2337.983063, -824.307309
2527.071503, 998.991910
261.038330, 1723.255388
-667.412827, -793.595466
1638.658646, -1866.686072
3031.419495, -53.781345
1684.080246, 1729.267008
-322.881577, 773.404086
164.307144, -1271.551675
2234.018066, -1351.129204
2812.049988, 791.260225
697.422150, 1703.196113
-498.343536, -151.166306
941.352966, -1723.848348
2933.847168, -662.969265
2140.987900, 1596.743445
-129.419205, 1060.855947
38.977173, -1061.444249
2011.956909, -1364.957004
2791.694382, 485.342224
1126.908615, 1690.538314
-470.754120, 311.758775
588.073853, -1623.819001
2711.449554, -890.201224
2392.993668, 1242.891598
306.964615, 1469.878969
-455.445358, -614.369189
1577.760056, -1736.999492
2922.407654, 33.983661
1599.293259, 1617.380154
-246.505997, 753.868341
200.980881, -1240.985370
2209.288528, -1266.329340
2778.909042, 757.095912
697.253922, 1795.712906
-650.085327, -234.360029
1106.721237, -1817.925483
2924.258163, -472.617203
2020.031860, 1507.655243
-6.107971, 1086.162111
-109.400055, -951.723234
1943.151596, -1510.631284
2836.274841, 444.372785
1155.339172, 1667.273276
-467.221329, 308.174280
629.794434, -1645.599864
2703.711060, -853.251893
2360.862091, 1211.503526
301.244858, 1326.734779
-101.829788, -657.141947
1599.797943, -1258.811048
2502.510193, 52.662877
1473.290375, 1305.024145
46.042755, 472.296575
544.839218, -953.016022
2031.303146, -964.980213
2508.061722, 731.663209
665.795258, 1492.342490
-330.115387, -245.797025
1140.198639, -1565.676538
2784.797028, -363.213964
1855.336502, 1450.785025
17.275742, 890.611066
132.848480, -944.793785
1971.413925, -1235.817327
2572.661331, 536.164642
1002.756241, 1377.947626
-50.183746, 139.925161
789.274719, -1110.550727
2209.456757, -640.538923
2005.732468, 870.371785
536.596039, 853.034946
329.002502, -453.610143
1440.149429, -1034.831446
2540.697983, -48.851578
1560.769012, 1571.671276
-365.779755, 551.072728
532.053879, -1367.994016
2303.832748, -938.282638
2573.334244, 854.656322
540.969971, 1672.545491
-468.735382, -482.580127
1397.924164, -1584.524911
2837.452438, -244.226176
1855.000046, 1654.109661
-157.176849, 808.719116
422.537354, -845.432618
1674.827698, -848.481392
2316.281631, 354.284792
953.970078, 1388.206061
-306.563446, 50.281361
755.124405, -1515.532897
2661.654022, -721.179136
2002.536133, 1280.691198
223.018768, 811.144771
281.225708, -696.783893
1708.641556, -1146.304957
2522.529343, 288.171622
1272.257736, 1303.635359
12.901810, 493.351626
359.283569, -1157.186129
2354.301193, -1083.871184
2441.779831, 933.594507
722.992828, 1305.722225
-94.259521, -71.450575
1084.010437, -1268.668797
2441.275146, -262.053116
1742.455414, 1177.107051
105.595520, 833.535374
246.402481, -1021.668177
2068.986252, -966.712299
2226.952484, 534.599646
1063.318375, 1115.088598
59.669235, 94.321467
1021.261337, -1125.789043
2300.299957, -378.884792
1964.516571, 989.076131
412.107208, 1073.847745
70.604065, -635.814458
1744.978836, -1112.365002
2446.826675, 318.296415
1274.781158, 1456.680100
-339.704391, 365.647546
724.843338, -1467.663042
2499.482086, -741.995582
2504.697159, 998.775313
623.401764, 1686.464366
-317.834732, -233.174508
1291.435745, -1261.341289
2691.262177, -56.391871
1645.051315, 1751.047172
126.455811, 902.318899
151.858261, 376.916843
-4.257462, -871.937622
1970.236328, -652.581979
884.155396, 982.791656
-105.362579, -382.636079
800.882462, -1450.615024
2612.531403, -977.297424
2105.323532, 1320.847065
40.491226, 705.141088
389.228180, -840.920102
1637.481049, -996.604510
2173.455933, 132.313536
1226.836136, 886.712618
251.449326, 167.892832
811.649063, -1030.504806
2122.314575, -634.009007
2011.452225, 693.447301
678.075912, 921.897606
175.746658, -377.012989
1326.931885, -1125.422456
2378.526047, -185.706230
1612.751511, 1165.107768
92.137268, 550.742120
491.174438, -1001.909350
2004.218414, -885.060080
2178.502777, 514.954521
991.989639, 1003.660887
105.427292, 53.632902
922.343185, -1266.513031
2547.763565, -484.401999
1858.364609, 1216.531577
233.953598, 807.467851
206.195953, -747.635904
1768.699005, -1230.023674
2611.353806, 354.456825
1090.907791, 1435.480535
-133.288452, 123.652522
807.948044, -1203.018508
2285.159424, -765.048503
2350.768402, 982.343595
296.198013, 1354.578316
-145.569107, -782.135512
1664.565781, -1315.579656
2615.054825, -61.382598
1748.679855, 1555.959093
-351.143906, 783.448723
311.675003, -1345.738982
2229.139450, -1112.906117
2623.970917, 701.829047
786.751297, 1575.945945
-321.367523, -168.537360
1125.562790, -1444.307654
2607.316330, -366.094305
1880.234268, 1285.259243
133.353165, 930.662996
101.053360, -895.148184
1962.497833, -1252.961735
2603.783539, 484.254210
1149.619415, 1461.006532
-189.644882, 325.572404
618.018463, -1289.264672
2434.714249, -884.192744
2434.209564, 1151.161380
260.028961, 1398.225180
-162.560150, -627.305513
1498.692825, -1438.106766
2905.416611, -15.303283
1508.786514, 1793.488860
-289.908859, 563.105522
391.919830, -1135.890368
2258.915833, -1094.228995
2546.585968, 1030.683740
479.230240, 1413.520510
-127.064011, -298.365898
1270.743683, -1298.513891
2560.885361, -129.358627
1802.176407, 1285.680877
197.616318, 1114.065394
-44.800446, -773.855255
1912.870529, -1193.691045
2675.112274, 492.092060
1269.566086, 1892.792744
-470.754120, 469.564890
1052.551773, -739.633360
1256.948975, 528.633697
634.336594, 292.149263
304.104736, 329.648602
-151.288864, -960.163298
1640.509155, -1689.770842
2664.009216, -49.717334
1449.906662, 1268.923208
-79.960129, 418.964046
497.735336, -1235.933766
2212.653091, -938.346153
2268.841293, 762.271230
616.840866, 1250.348461
-294.282791, -390.519189
1304.557541, -1571.721572
2578.885773, -239.778502
1759.110001, 1114.748330
221.168259, 780.821561
318.235901, -899.222524
1885.785797, -934.636138
2238.896683, 322.258910
1217.583588, 1177.734663
-54.389450, 201.347240
897.613647, -1257.336654
2423.442963, -505.138985
2057.210281, 1081.886500
416.312912, 1177.993975
-85.848114, -533.752256
1727.146652, -1259.343404
2522.024658, 454.735065
1426.522949, 1469.969052
-204.617187, 1358.377831
-747.657654, -924.239518
1446.037415, -1353.499355
1417.438629, -178.259520
1329.118851, -246.693568
826.789597, -120.311011
1177.881744, -1452.090887
3403.203705, -927.164881
3422.045258, 2271.823443
-431.388733, 2947.377454
-1342.344162, -502.083829
629.289749, -1599.449152
2425.629929, -1049.243297
2161.343506, 1632.130707
-673.637268, 792.932179
430.444077, -1189.105111
1273.098877, -640.946313
1504.917267, -415.397565
1244.331863, 216.189494
355.246094, -407.410691
1377.905014, -1949.195916
3936.486938, -738.313241
3006.521729, 2719.621291
-969.887039, 2508.472437
-1498.291656, -1647.053151
2464.490631, -2690.535079
4129.276398, 657.475973
1490.449646, 3351.884731
-2109.128067, 1008.815559
290.982941, -2460.697594
2658.794144, -380.862138
1742.960098, 1185.885353
-298.152039, 1788.279887
-1938.040039, -1419.528771
1763.652161, -3494.387439
4249.727753, -405.833019
2106.837585, 2779.060497
-1687.043640, 1242.784084
-663.207123, -2669.271977
3056.485489, -2514.797700
3951.795700, 1092.860094
413.789490, 2783.824701
-1867.215988, -404.116539
694.225815, -3349.612279
4139.201859, -1342.583302
2513.949707, 1880.891006
117.371490, 807.359174
221.672943, -1079.930304
2516.473129, -2104.697235
4415.432480, 984.007613
1116.646698, 3461.572291
-1895.646545, 772.903452
-74.913284, -2796.606252
3854.559830, -1648.568161
3317.912033, 2302.812503
-461.165115, 2587.419277
-1692.426941, -1010.205566
1672.808960, -3036.568862
4277.653625, -120.649427
2046.780136, 2992.020424
-1556.162140, 1517.615241
-773.901245, -2418.909615
3209.573105, -2303.225600
3854.896286, 1490.224811
330.180099, 2998.278191
-1976.396057, -254.976863
906.529739, -3106.567432
4043.648270, -853.022598
2690.084579, 2503.092084
-974.429199, 2103.396958
-1337.633774, -1858.667204
2658.121231, -2796.389258
4205.483749, 884.417012
1007.634857, 3185.988536
-2008.191177, 471.066314
139.577606, -2994.379732
3838.241699, -1654.813898
3448.961761, 2264.950506
-670.440933, 2675.316875
-1638.257477, -1369.990724
1938.945892, -2883.955551
4186.137512, 40.851821
1835.653809, 3076.952380
-1764.092133, 1220.856009
-494.978973, -2615.235821
3332.379654, -2112.014633
3733.940247, 1544.631954
340.778473, 2910.449399
-1901.534531, -222.202544
946.568039, -3058.818681
4092.097977, -734.501072
2606.643417, 2702.601973
-1254.529068, 2054.402899
-1143.834946, -2080.255200
2792.535522, -2466.739061
4090.752151, 1004.002816
915.277603, 3378.888048
-1833.738586, 463.926808
232.103088, -1716.549071
1854.495361, -1142.895968
2553.819778, 903.086762
-580.270645, 1986.456003
-1619.415924, -1778.231910
1888.813904, -3216.981362
4210.362366, -293.333578
1734.212234, 2754.531967
-1672.912476, 790.712159
-493.464920, -2946.148029
3498.252609, -2532.797108
3578.329208, 1074.941657
1022.270706, 1649.342445
-363.256332, -74.313052
1384.970596, -2368.607766
4297.504547, -288.623734
2505.370071, 3021.027944
-1271.351883, 2153.144556
-1262.435791, -2033.468101
2869.247559, -2569.402868
4058.788803, 1054.287083
923.016098, 3200.836420
-2051.089355, 312.558360
