Real,Imaginary
-0.005063, -0.000488
0.000202, 0.001664
0.005213, 0.001734
0.003708, -0.000364
-0.002430, -0.002006
-0.005530, -0.001139
-0.001719, 0.001151
0.004239, 0.002001
0.004897, 0.000348
-0.000564, -0.001739
-0.005319, -0.001651
-0.003426, 0.000501
0.002747, 0.002025
0.005485, 0.001016
0.001368, -0.001263
-0.004457, -0.001962
-0.004711, -0.000207
0.000922, 0.001805
0.005401, 0.001560
0.003130, -0.000636
-0.003052, -0.002036
-0.005418, -0.000889
-0.001013, 0.001368
0.004657, 0.001914
0.004505, 0.000066
-0.001276, -0.001863
-0.005461, -0.001462
-0.002821, 0.000767
0.003343, 0.002036
0.005328, 0.000759
0.000654, -0.001466
-0.004836, -0.001857
-0.004281, 0.000074
0.001623, 0.001912
0.005497, 0.001358
0.002501, -0.000894
-0.003620, -0.002027
-0.005215, -0.000625
-0.000293, 0.001557
0.004994, 0.001792
0.004039, -0.000214
-0.001962, -0.001951
-0.005510, -0.001248
-0.002171, 0.001016
0.003880, 0.002008
0.005081, 0.000489
-0.000068, -0.001640
-0.005130, -0.001718
-0.003780, 0.000352
0.002293, 0.001981
0.005499, 0.001132
0.001833, -0.001132
-0.004123, -0.001980
-0.004925, -0.000352
0.000427, 0.001716
0.005244, 0.001637
0.003506, -0.000488
-0.002613, -0.002002
-0.005465, -0.001012
-0.001488, 0.001243
0.004348, 0.001943
0.004749, 0.000213
-0.000785, -0.001782
-0.005336, -0.001548
-0.003218, 0.000621
0.002920, 0.002013
0.005408, 0.000887
0.001137, -0.001347
-0.004554, -0.001896
-0.004552, -0.000074
0.001138, 0.001840
0.005405, 0.001453
0.002917, -0.000751
-0.003215, -0.002015
-0.005328, -0.000759
-0.000782, 0.001445
0.004740, 0.001841
0.004337, -0.000065
-0.001485, -0.001889
-0.005450, -0.001351
-0.002604, 0.000876
0.003496, 0.002007
0.005225, 0.000628
0.000424, -0.001536
-0.004906, -0.001778
-0.004104, 0.000203
0.001826, 0.001929
0.005473, 0.001243
0.002280, -0.000997
-0.003761, -0.001989
-0.005101, -0.000494
-0.000066, 0.001619
0.005050, 0.001706
0.003854, -0.000339
-0.002158, -0.001960
-0.005472, -0.001129
-0.001947, 0.001113
0.004010, 0.001963
0.004955, 0.000358
-0.000292, -0.001694
-0.005173, -0.001627
-0.003588, 0.000474
0.002480, 0.001982
0.005448, 0.001011
0.001607, -0.001223
-0.004241, -0.001927
-0.004788, -0.000222
0.000649, 0.001761
0.005274, 0.001541
0.003308, -0.000605
-0.002791, -0.001994
-0.005401, -0.000889
-0.001261, 0.001327
0.004454, 0.001883
0.004601, 0.000084
-0.001001, -0.001819
-0.005352, -0.001447
-0.003013, 0.000734
0.003090, 0.001996
0.005331, 0.000762
0.000909, -0.001424
-0.004647, -0.001829
-0.004395, 0.000053
0.001349, 0.001868
0.005407, 0.001347
0.002707, -0.000858
-0.003375, -0.001990
-0.005238, -0.000633
-0.000555, 0.001515
0.004821, 0.001768
0.004171, -0.000189
-0.001691, -0.001909
-0.005439, -0.001241
-0.002389, 0.000978
0.003646, 0.001974
0.005123, 0.000501
0.000198, -0.001598
-0.004974, -0.001698
-0.003929, 0.000324
0.002025, 0.001941
0.005448, 0.001130
0.002062, -0.001093
-0.003900, -0.001949
-0.004987, -0.000368
0.000158, 0.001673
0.005105, 0.001621
0.003671, -0.000458
-0.002350, -0.001963
-0.005433, -0.001014
-0.001726, 0.001203
0.004137, 0.001915
0.004830, 0.000233
-0.000514, -0.001740
-0.005214, -0.001536
-0.003398, 0.000588
0.002664, 0.001977
0.005396, 0.000893
0.001384, -0.001307
-0.004357, -0.001872
-0.004652, -0.000097
0.000866, 0.001799
0.005301, 0.001445
0.003111, -0.000716
-0.002967, -0.001981
-0.005336, -0.000769
-0.001036, 0.001404
0.004558, 0.001821
0.004455, -0.000039
-0.001215, -0.001849
-0.005366, -0.001347
-0.002811, 0.000839
0.003257, 0.001976
0.005253, 0.000642
0.000685, -0.001494
-0.004739, -0.001761
-0.004239, 0.000174
0.001558, 0.001891
0.005407, 0.001243
0.002499, -0.000959
-0.003532, -0.001961
-0.005148, -0.000512
-0.000331, 0.001577
0.004899, 0.001693
0.004006, -0.000308
-0.001894, -0.001924
-0.005426, -0.001134
-0.002177, 0.001073
0.003792, 0.001938
0.005021, 0.000379
-0.000025, -0.001653
-0.005039, -0.001618
-0.003756, 0.000440
0.002221, 0.001947
0.005421, 0.001020
0.001846, -0.001182
-0.004036, -0.001906
-0.004874, -0.000246
0.000379, 0.001721
0.005157, 0.001535
0.003490, -0.000569
-0.002539, -0.001962
-0.005394, -0.000901
-0.001508, 0.001286
0.004262, 0.001865
0.004705, 0.000112
-0.000732, -0.001780
-0.005254, -0.001446
-0.003209, 0.000696
0.002845, 0.001967
0.005343, 0.000779
0.001164, -0.001383
-0.004470, -0.001815
-0.004517, 0.000022
0.001081, 0.001831
0.005327, 0.001350
0.002915, -0.000819
-0.003140, -0.001963
-0.005270, -0.000653
-0.000815, 0.001474
0.004659, 0.001757
0.004309, -0.000156
-0.001425, -0.001874
-0.005378, -0.001248
-0.002609, 0.000938
0.003420, 0.001951
0.005175, 0.000525
0.000462, -0.001557
-0.004827, -0.001691
-0.004084, 0.000289
0.001763, 0.001908
0.005406, 0.001141
0.002293, -0.001052
-0.003686, -0.001929
-0.005058, -0.000394
-0.000109, 0.001633
0.004976, 0.001618
0.003841, -0.000420
-0.002093, -0.001932
-0.005411, -0.001029
-0.001966, 0.001161
0.003936, 0.001898
0.004919, 0.000262
-0.000245, -0.001701
-0.005102, -0.001537
-0.003583, 0.000549
0.002414, 0.001948
0.005394, 0.000912
0.001632, -0.001264
-0.004169, -0.001859
-0.004759, -0.000129
0.000598, 0.001762
0.005208, 0.001450
0.003309, -0.000675
-0.002725, -0.001955
-0.005353, -0.000791
-0.001291, 0.001362
0.004384, 0.001812
0.004580, -0.000004
-0.000948, -0.001814
-0.005290, -0.001356
-0.003021, 0.000797
0.003024, 0.001953
0.005289, 0.000667
0.000945, -0.001453
-0.004580, -0.001756
-0.004381, 0.000136
0.001294, 0.001857
0.005351, 0.001256
0.002721, -0.000916
-0.003309, -0.001942
-0.005203, -0.000540
-0.000594, 0.001537
0.004757, 0.001692
0.004163, -0.000268
-0.001634, -0.001892
-0.005388, -0.001151
-0.002409, 0.001029
0.003581, 0.001922
0.005095, 0.000411
0.000242, -0.001613
-0.004914, -0.001621
-0.003928, 0.000398
0.001966, 0.001919
0.005403, 0.001040
0.002087, -0.001138
-0.003837, -0.001893
-0.004966, -0.000281
0.000111, 0.001682
0.005049, 0.001542
0.003676, -0.000526
-0.002291, -0.001936
-0.005395, -0.000925
-0.001757, 0.001242
0.004077, 0.001856
0.004815, 0.000150
-0.000464, -0.001743
-0.005163, -0.001456
-0.003409, 0.000651
0.002605, 0.001944
0.005364, 0.000806
0.001419, -0.001340
-0.004299, -0.001810
-0.004644, -0.000018
0.000815, 0.001797
0.005255, 0.001364
0.003128, -0.000773
-0.002909, -0.001944
-0.005310, -0.000684
-0.001075, 0.001431
0.004503, 0.001756
0.004453, -0.000114
-0.001162, -0.001841
-0.005325, -0.001267
-0.002833, 0.000892
0.003199, 0.001935
0.005233, 0.000559
0.000727, -0.001515
-0.004688, -0.001695
-0.004244, 0.000245
0.001504, 0.001878
0.005372, 0.001163
0.002526, -0.001005
-0.003477, -0.001916
-0.005134, -0.000432
-0.000375, 0.001593
0.004853, 0.001625
0.004016, -0.000374
-0.001840, -0.001905
-0.005396, -0.001054
-0.002209, 0.001114
0.003739, 0.001890
0.005014, 0.000302
0.000023, -0.001663
-0.004997, -0.001549
-0.003771, 0.000501
0.002167, 0.001924
0.005397, 0.000941
0.001882, -0.001218
-0.003985, -0.001854
-0.004872, -0.000172
0.000330, 0.001725
0.005120, 0.001465
0.003511, -0.000626
-0.002486, -0.001934
-0.005376, -0.000824
-0.001547, 0.001316
0.004215, 0.001811
0.004709, 0.000042
-0.000682, -0.001779
-0.005221, -0.001375
-0.003235, 0.000747
0.002794, 0.001936
0.005331, 0.000704
0.001206, -0.001408
-0.004426, -0.001759
-0.004527, 0.000089
0.001030, 0.001825
0.005300, 0.001279
0.002946, -0.000865
-0.003090, -0.001928
-0.005264, -0.000580
-0.000860, 0.001493
0.004619, 0.001699
0.004325, -0.000219
-0.001374, -0.001863
-0.005356, -0.001178
-0.002644, 0.000979
0.003372, 0.001912
0.005175, 0.000454
0.000510, -0.001571
-0.004792, -0.001632
-0.004105, 0.000347
0.001713, 0.001892
0.005390, 0.001071
0.002331, -0.001088
-0.003641, -0.001887
-0.005063, -0.000327
-0.000157, 0.001642
0.004945, 0.001558
0.003867, -0.000474
-0.002044, -0.001912
-0.005401, -0.000960
-0.002008, 0.001192
0.003894, 0.001854
0.004930, 0.000198
-0.000196, -0.001705
-0.005077, -0.001476
-0.003613, 0.000598
0.002366, 0.001924
0.005389, 0.000845
0.001677, -0.001290
-0.004131, -0.001812
-0.004776, -0.000069
0.000548, 0.001760
0.005187, 0.001389
0.003344, -0.000719
-0.002678, -0.001927
-0.005354, -0.000726
-0.001338, 0.001383
0.004350, 0.001763
0.004602, -0.000061
-0.000898, -0.001808
-0.005275, -0.001295
-0.003060, 0.000837
0.002980, 0.001922
0.005296, 0.000604
0.000994, -0.001468
-0.004551, -0.001705
-0.004408, 0.000190
0.001244, 0.001847
0.005341, 0.001195
0.002763, -0.000950
-0.003268, -0.001908
-0.005215, -0.000480
-0.000645, 0.001547
0.004732, 0.001640
0.004195, -0.000317
-0.001585, -0.001878
-0.005384, -0.001091
-0.002455, 0.001059
0.003543, 0.001885
0.005113, 0.000354
0.000293, -0.001619
-0.004893, -0.001568
-0.003964, 0.000443
0.001919, 0.001900
0.005404, 0.000982
0.002136, -0.001164
-0.003803, -0.001854
-0.004989, -0.000227
0.000060, 0.001683
0.005034, 0.001489
0.003717, -0.000567
-0.002246, -0.001914
-0.005402, -0.000868
-0.001807, 0.001262
0.004046, 0.001815
0.004843, 0.000099
-0.000413, -0.001740
-0.005153, -0.001404
-0.003453, 0.000687
0.002562, 0.001919
0.005376, 0.000751
0.001471, -0.001355
-0.004273, -0.001767
-0.004677, 0.000029
0.000764, 0.001789
0.005250, 0.001312
0.003175, -0.000805
-0.002869, -0.001915
-0.005328, -0.000631
-0.001128, 0.001441
0.004481, 0.001712
0.004491, -0.000157
-0.001112, -0.001830
-0.005326, -0.001215
-0.002883, 0.000918
0.003163, 0.001903
0.005256, 0.000509
0.000781, -0.001521
-0.004671, -0.001650
-0.004285, 0.000284
0.001456, 0.001862
0.005378, 0.001113
0.002579, -0.001027
-0.003443, -0.001883
-0.005163, -0.000385
-0.000430, 0.001594
0.004841, 0.001580
0.004062, -0.000409
-0.001794, -0.001886
-0.005408, -0.001006
-0.002264, 0.001132
0.003710, 0.001854
0.005047, 0.000259
0.000077, -0.001659
-0.004990, -0.001503
-0.003821, 0.000532
0.002124, 0.001902
0.005415, 0.000894
0.001939, -0.001231
-0.003960, -0.001817
-0.004910, -0.000132
0.000277, 0.001717
0.005118, 0.001420
0.003564, -0.000652
-0.002445, -0.001909
-0.005398, -0.000780
-0.001605, 0.001324
0.004194, 0.001772
0.004752, 0.000006
-0.000629, -0.001768
-0.005225, -0.001331
-0.003291, 0.000769
0.002756, 0.001907
0.005359, 0.000662
0.001265, -0.001411
-0.004411, -0.001720
-0.004574, 0.000121
0.000979, 0.001810
0.005309, 0.001236
0.003004, -0.000882
-0.003056, -0.001898
-0.005297, -0.000541
-0.000918, 0.001491
0.004608, 0.001660
0.004376, -0.000246
-0.001325, -0.001844
-0.005371, -0.001137
-0.002704, 0.000991
0.003342, 0.001880
0.005212, 0.000419
0.000568, -0.001565
-0.004787, -0.001592
-0.004160, 0.000370
0.001666, 0.001870
0.005410, 0.001032
0.002393, -0.001095
-0.003615, -0.001853
-0.005106, -0.000295
-0.000215, 0.001632
0.004945, 0.001519
0.003925, -0.000492
-0.002000, -0.001888
-0.005426, -0.000923
-0.002071, 0.001195
0.003873, 0.001819
0.004977, 0.000170
-0.000139, -0.001691
-0.005082, -0.001438
-0.003674, 0.000612
0.002325, 0.001897
0.005419, 0.000811
0.001740, -0.001288
-0.004114, -0.001777
-0.004827, -0.000045
0.000492, 0.001743
0.005197, 0.001352
0.003407, -0.000728
-0.002641, -0.001898
-0.005389, -0.000695
-0.001402, 0.001376
0.004338, 0.001727
0.004657, -0.000080
-0.000844, -0.001787
-0.005291, -0.001260
-0.003126, 0.000841
0.002946, 0.001890
0.005336, 0.000577
0.001058, -0.001457
-0.004543, -0.001670
-0.004467, 0.000204
0.001193, 0.001822
0.005362, 0.001163
0.002830, -0.000950
-0.003239, -0.001875
-0.005261, -0.000457
-0.000708, 0.001532
0.004730, 0.001605
0.004257, -0.000327
-0.001536, -0.001850
-0.005410, -0.001061
-0.002523, 0.001054
0.003518, 0.001851
0.005163, 0.000335
0.000356, -0.001599
-0.004896, -0.001535
-0.004030, 0.000448
0.001873, 0.001870
0.005436, 0.000955
0.002205, -0.001153
-0.003782, -0.001820
-0.005043, -0.000212
-0.000001, 0.001660
0.005042, 0.001457
0.003785, -0.000566
-0.002203, -0.001881
-0.005438, -0.000845
-0.001877, 0.001247
0.004030, 0.001780
0.004901, 0.000089
-0.000353, -0.001713
-0.005166, -0.001374
-0.003523, 0.000681
0.002523, 0.001885
0.005417, 0.000733
0.001541, -0.001334
-0.004261, -0.001733
-0.004739, 0.000034
0.000706, 0.001758
0.005269, 0.001285
0.003247, -0.000793
-0.002833, -0.001880
-0.005373, -0.000617
-0.001198, 0.001416
0.004475, 0.001679
0.004556, -0.000156
-0.001057, -0.001796
-0.005349, -0.001191
-0.002957, 0.000901
0.003131, 0.001867
0.005306, 0.000500
0.000850, -0.001491
-0.004669, -0.001618
-0.004354, 0.000277
0.001403, 0.001825
0.005407, 0.001093
0.002654, -0.001005
-0.003416, -0.001846
-0.005217, -0.000380
-0.000498, 0.001560
0.004844, 0.001551
0.004133, -0.000396
-0.001743, -0.001847
-0.005441, -0.000990
-0.002339, 0.001104
0.003686, 0.001818
0.005105, 0.000260
0.000144, -0.001621
-0.004998, -0.001477
-0.003894, 0.000513
0.002076, 0.001861
0.005452, 0.000884
0.002015, -0.001197
-0.003941, -0.001781
-0.004972, -0.000140
0.000211, 0.001676
0.005131, 0.001397
0.003639, -0.000627
-0.002401, -0.001867
-0.005441, -0.000774
-0.001681, 0.001285
0.004180, 0.001738
0.004817, 0.000020
-0.000565, -0.001722
-0.005242, -0.001312
-0.003368, 0.000737
0.002715, 0.001864
0.005406, 0.000662
0.001341, -0.001367
-0.004400, -0.001687
-0.004642, 0.000100
0.000917, 0.001762
0.005331, 0.001222
0.003083, -0.000844
-0.003018, -0.001854
-0.005348, -0.000548
-0.000994, 0.001442
0.004602, 0.001630
0.004447, -0.000219
-0.001265, -0.001793
-0.005397, -0.001127
-0.002784, 0.000947
0.003308, 0.001837
0.005267, 0.000432
0.000643, -0.001511
-0.004785, -0.001566
-0.004233, 0.000335
0.001608, 0.001817
0.005440, 0.001028
0.002474, -0.001044
-0.003585, -0.001811
-0.005164, -0.000315
-0.000290, 0.001574
0.004947, 0.001496
0.004001, -0.000450
-0.001945, -0.001833
-0.005461, -0.000926
-0.002153, 0.001137
0.003846, 0.001779
0.005038, 0.000198
-0.000065, -0.001629
-0.005088, -0.001421
-0.003752, 0.000562
0.002273, 0.001841
0.005458, 0.000821
0.001822, -0.001224
-0.004090, -0.001739
-0.004892, -0.000081
0.000420, 0.001677
0.005207, 0.001340
0.003487, -0.000670
-0.002591, -0.001842
-0.005431, -0.000713
-0.001484, 0.001306
0.004318, 0.001692
0.004724, -0.000035
-0.000773, -0.001717
-0.005304, -0.001254
-0.003207, 0.000775
0.002898, 0.001835
0.005382, 0.000603
0.001140, -0.001381
-0.004527, -0.001639
-0.004536, 0.000150
0.001123, 0.001751
0.005379, 0.001164
0.002913, -0.000876
-0.003193, -0.001821
-0.005309, -0.000492
-0.000791, 0.001450
0.004716, 0.001580
0.004329, -0.000263
-0.001467, -0.001776
-0.005431, -0.001070
-0.002607, 0.000972
0.003474, 0.001799
0.005214, 0.000380
0.000438, -0.001513
-0.004885, -0.001515
-0.004104, 0.000374
0.001806, 0.001795
0.005459, 0.000973
0.002290, -0.001063
-0.003740, -0.001770
-0.005097, -0.000267
-0.000084, 0.001568
0.005034, 0.001444
0.003861, -0.000483
-0.002136, -0.001806
-0.005464, -0.000873
-0.001964, 0.001149
0.003991, 0.001735
0.004958, 0.000155
-0.000270, -0.001617
-0.005161, -0.001369
-0.003602, 0.000588
0.002458, 0.001809
0.005446, 0.000771
0.001629, -0.001229
-0.004224, -0.001693
-0.004798, -0.000043
0.000623, 0.001659
0.005265, 0.001289
0.003328, -0.000690
-0.002768, -0.001805
-0.005405, -0.000667
-0.001287, 0.001303
0.004438, 0.001645
0.004618, -0.000067
-0.000973, -0.001693
-0.005348, -0.001205
-0.003040, 0.000787
0.003066, 0.001795
0.005340, 0.000561
0.000941, -0.001371
-0.004634, -0.001591
-0.004418, 0.000175
0.001319, 0.001721
0.005407, 0.001117
0.002739, -0.000880
-0.003351, -0.001777
-0.005253, -0.000455
-0.000591, 0.001433
0.004809, 0.001531
0.004199, -0.000281
-0.001658, -0.001741
-0.005443, -0.001027
-0.002426, 0.000968
0.003621, 0.001753
0.005143, 0.000349
0.000238, -0.001488
-0.004964, -0.001467
-0.003963, 0.000385
0.001989, 0.001754
0.005455, 0.000934
0.002104, -0.001051
-0.003876, -0.001722
-0.005012, -0.000244
0.000114, 0.001537
0.005097, 0.001398
0.003710, -0.000485
-0.002312, -0.001761
-0.005444, -0.000839
-0.001774, 0.001129
0.004113, 0.001686
0.004859, 0.000139
-0.000466, -0.001579
-0.005208, -0.001326
-0.003442, 0.000581
0.002624, 0.001761
0.005410, 0.000742
0.001436, -0.001201
-0.004331, -0.001644
-0.004686, -0.000036
0.000814, 0.001615
0.005296, 0.001249
0.003160, -0.000674
-0.002924, -0.001754
-0.005353, -0.000645
-0.001093, 0.001267
0.004531, 0.001596
0.004493, -0.000065
-0.001159, -0.001643
-0.005361, -0.001170
-0.002864, 0.000762
0.003210, 0.001741
0.005273, 0.000548
0.000747, -0.001326
-0.004711, -0.001544
-0.004281, 0.000164
0.001497, 0.001665
0.005403, 0.001088
0.002558, -0.000845
-0.003482, -0.001722
-0.005170, -0.000451
-0.000398, 0.001380
0.004869, 0.001488
0.004052, -0.000259
-0.001828, -0.001681
-0.005422, -0.001005
-0.002241, 0.000923
0.003738, 0.001697
0.005045, 0.000355
0.000049, -0.001428
-0.005006, -0.001428
-0.003806, 0.000351
0.002149, 0.001690
0.005417, 0.000920
0.001916, -0.000995
-0.003977, -0.001667
-0.004899, -0.000261
0.000299, 0.001469
0.005121, 0.001365
0.003544, -0.000440
-0.002460, -0.001693
-0.005388, -0.000835
-0.001584, 0.001062
0.004197, 0.001633
0.004733, 0.000168
-0.000644, -0.001504
-0.005213, -0.001299
-0.003268, 0.000524
0.002758, 0.001691
0.005336, 0.000750
0.001247, -0.001124
-0.004398, -0.001594
-0.004546, -0.000078
0.000984, 0.001533
0.005282, 0.001231
0.002980, -0.000603
-0.003043, -0.001683
-0.005262, -0.000665
-0.000907, 0.001179
0.004578, 0.001552
0.004341, -0.000009
-0.001318, -0.001556
-0.005327, -0.001162
-0.002680, 0.000678
0.003313, 0.001670
0.005164, 0.000582
0.000564, -0.001229
-0.004738, -0.001506
-0.004118, 0.000092
0.001644, 0.001573
0.005349, 0.001093
0.002371, -0.000747
-0.003566, -0.001653
-0.005045, -0.000500
-0.000222, 0.001273
0.004875, 0.001458
0.003879, -0.000172
-0.001960, -0.001585
-0.005347, -0.001023
-0.002053, 0.000811
0.003802, 0.001632
0.004904, 0.000421
-0.000119, -0.001311
-0.004990, -0.001408
-0.003625, 0.000247
0.002265, 0.001592
0.005321, 0.000954
0.001729, -0.000869
-0.004019, -0.001607
-0.004743, -0.000345
0.000456, 0.001344
0.005081, 0.001357
0.003357, -0.000317
-0.002558, -0.001594
-0.005272, -0.000886
-0.001401, 0.000922
0.004216, 0.001580
0.004563, 0.000272
-0.000788, -0.001371
-0.005149, -0.001306
-0.003076, 0.000382
0.002835, 0.001592
0.005200, 0.000821
0.001070, -0.000969
-0.004391, -0.001550
-0.004363, -0.000204
0.001112, 0.001393
0.005193, 0.001256
0.002785, -0.000442
-0.003097, -0.001586
-0.005105, -0.000758
-0.000738, 0.001010
0.004545, 0.001520
0.004147, 0.000140
-0.001428, -0.001410
-0.005213, -0.001206
-0.002485, 0.000496
0.003341, 0.001578
0.004988, 0.000699
0.000407, -0.001046
-0.004676, -0.001489
-0.003914, -0.000082
0.001732, 0.001424
0.005208, 0.001159
0.002178, -0.000544
-0.003566, -0.001568
-0.004850, -0.000645
-0.000079, 0.001077
0.004783, 0.001459
0.003667, 0.000030
-0.002024, -0.001434
-0.005179, -0.001115
-0.001866, 0.000586
0.003771, 0.001557
0.004692, 0.000595
-0.000244, -0.001103
-0.004866, -0.001430
-0.003407, 0.000017
0.002300, 0.001441
0.005127, 0.001076
0.001551, -0.000622
-0.003954, -0.001546
-0.004514, -0.000552
0.000559, 0.001125
0.004924, 0.001405
0.003136, -0.000056
-0.002561, -0.001446
-0.005051, -0.001042
-0.001234, 0.000652
0.004114, 0.001536
0.004318, 0.000516
-0.000865, -0.001142
-0.004957, -0.001383
-0.002856, 0.000089
0.002802, 0.001450
0.004952, 0.001014
0.000920, -0.000677
-0.004250, -0.001528
-0.004106, -0.000487
0.001159, 0.001157
0.004964, 0.001367
0.002569, -0.000115
-0.003024, -0.001454
-0.004831, -0.000993
-0.000609, 0.000697
0.004360, 0.001524
0.003878, 0.000466
-0.001438, -0.001169
-0.004946, -0.001358
-0.002277, 0.000133
0.003223, 0.001460
0.004688, 0.000982
0.000304, -0.000711
-0.004445, -0.001526
-0.003638, -0.000454
0.001701, 0.001180
0.004902, 0.001357
0.001982, -0.000144
-0.003398, -0.001469
-0.004525, -0.000980
-0.000008, 0.000721
0.004502, 0.001534
0.003386, 0.000452
-0.001945, -0.001191
-0.004833, -0.001366
-0.001688, 0.000147
0.003548, 0.001483
0.004343, 0.000990
-0.000275, -0.000728
-0.004532, -0.001552
-0.003126, -0.000461
0.002168, 0.001204
0.004739, 0.001388
0.001397, -0.000143
-0.003670, -0.001504
-0.004144, -0.001013
0.000544, 0.000732
0.004533, 0.001582
0.002859, 0.000481
-0.002366, -0.001221
-0.004620, -0.001423
-0.001112, 0.000132
0.003762, 0.001534
0.003929, 0.001050
-0.000795, -0.000736
-0.004504, -0.001625
-0.002588, -0.000512
0.002537, 0.001243
0.004477, 0.001476
0.000837, -0.000114
-0.003823, -0.001577
-0.003700, -0.001103
0.001024, 0.000740
0.004445, 0.001686
0.002318, 0.000556
-0.002678, -0.001274
-0.004311, -0.001548
-0.000575, 0.000091
0.003851, 0.001636
0.003460, 0.001175
-0.001227, -0.000747
-0.004356, -0.001768
-0.002050, -0.000613
0.002785, 0.001317
0.004124, 0.001643
0.000332, -0.000063
-0.003843, -0.001715
-0.003212, -0.001267
0.001400, 0.000759
0.004236, 0.001876
0.001790, 0.000684
-0.002855, -0.001376
-0.003917, -0.001763
-0.000111, 0.000031
0.003797, 0.001819
0.002959, 0.001381
-0.001539, -0.000781
-0.004084, -0.002013
-0.001542, -0.000768
0.002884, 0.001457
0.003691, 0.001915
-0.000082, 0.000001
-0.003711, -0.001954
-0.002705, -0.001519
0.001637, 0.000816
0.003901, 0.002187
0.001312, 0.000866
-0.002867, -0.001564
-0.003448, -0.002102
0.000240, -0.000032
0.003582, 0.002127
